-1.175372004508972168e+00,4.080160707235336304e-02,8.680571913719177246e-01,-2.442659577354788780e-03,1.188084017485380173e-02,5.043759010732173920e-04,9.999263286590576172e-01,1.713686436414718628e-02,1.348652690649032593e-02,7.776328362524509430e-03,4.100235528312623501e-04,-3.224175795912742615e-02,-1.012265589088201523e-02,-3.088078089058399200e-02,1.182009465992450714e-02,-1.682387478649616241e-02,5.628491053357720375e-04,-3.083111904561519623e-02,3.184980899095535278e-02,5.331368651241064072e-03,-3.767429850995540619e-03,-2.316127158701419830e-02,-8.485717116855084896e-04,1.504251658916473389e-01,1.737683924147859216e-04,1.334749102592468262e+00,3.220302096451632679e-05,-4.793407424585893750e-05,1.553061604499816895e-02,-8.726404630579054356e-04,-1.498598605394363403e-01,2.010803291341289878e-04,1.334551811218261719e+00,8.219478331739082932e-05,-8.211741078412160277e-05,1.576449163258075714e-02
-1.175372004508972168e+00,4.080160707235336304e-02,8.680571913719177246e-01,-2.442659577354788780e-03,1.188084017485380173e-02,5.043759010732173920e-04,9.999263286590576172e-01,1.713686436414718628e-02,1.348652690649032593e-02,7.776328828185796738e-03,4.100235528312623501e-04,-3.224175795912742615e-02,-1.012265589088201523e-02,-3.088078089058399200e-02,1.182009465992450714e-02,-1.682387478649616241e-02,5.628491053357720375e-04,-3.083111904561519623e-02,3.184980899095535278e-02,5.331368651241064072e-03,-3.767429850995540619e-03,-2.316127158701419830e-02,-8.485717116855084896e-04,1.504251658916473389e-01,1.737683924147859216e-04,1.334749102592468262e+00,3.220302096451632679e-05,-4.793407424585893750e-05,1.553061511367559433e-02,-8.726404630579054356e-04,-1.498598605394363403e-01,2.010803291341289878e-04,1.334551811218261719e+00,8.219478331739082932e-05,-8.211741078412160277e-05,1.576449163258075714e-02
-1.175372004508972168e+00,4.080160707235336304e-02,8.680571913719177246e-01,-2.442659577354788780e-03,1.188084017485380173e-02,5.043759010732173920e-04,9.999263286590576172e-01,1.713686436414718628e-02,1.348652690649032593e-02,7.776328828185796738e-03,4.100235528312623501e-04,-3.224175795912742615e-02,-1.012265589088201523e-02,-3.088078089058399200e-02,1.182009465992450714e-02,-1.682387478649616241e-02,5.628491053357720375e-04,-3.083111904561519623e-02,3.184980899095535278e-02,5.331368651241064072e-03,-3.767429850995540619e-03,-2.316127158701419830e-02,-8.485717116855084896e-04,1.504251658916473389e-01,1.737683924147859216e-04,1.334749102592468262e+00,3.220302096451632679e-05,-4.793407424585893750e-05,1.553061604499816895e-02,-8.726404630579054356e-04,-1.498598605394363403e-01,2.010803291341289878e-04,1.334551811218261719e+00,8.219478331739082932e-05,-8.211741078412160277e-05,1.576449163258075714e-02
-1.175372004508972168e+00,4.080160707235336304e-02,8.680571913719177246e-01,-2.442659577354788780e-03,1.188084017485380173e-02,5.043759010732173920e-04,9.999263286590576172e-01,1.713686436414718628e-02,1.348652690649032593e-02,7.776328828185796738e-03,4.100235528312623501e-04,-3.224175795912742615e-02,-1.012265589088201523e-02,-3.088078089058399200e-02,1.182009465992450714e-02,-1.682387478649616241e-02,5.628491053357720375e-04,-3.083111904561519623e-02,3.184980899095535278e-02,5.331368651241064072e-03,-3.767429850995540619e-03,-2.316127158701419830e-02,-8.485717116855084896e-04,1.504251658916473389e-01,1.737683924147859216e-04,1.334749102592468262e+00,3.220302096451632679e-05,-4.793407424585893750e-05,1.553061511367559433e-02,-8.726404630579054356e-04,-1.498598605394363403e-01,2.010803291341289878e-04,1.334551811218261719e+00,8.219478331739082932e-05,-8.211741078412160277e-05,1.576449163258075714e-02
-1.175372004508972168e+00,4.080160707235336304e-02,8.680571913719177246e-01,-2.442659577354788780e-03,1.188084017485380173e-02,5.043759010732173920e-04,9.999263286590576172e-01,1.713686436414718628e-02,1.348652690649032593e-02,7.776328362524509430e-03,4.100235528312623501e-04,-3.224175795912742615e-02,-1.012265589088201523e-02,-3.088078089058399200e-02,1.182009465992450714e-02,-1.682387478649616241e-02,5.628491053357720375e-04,-3.083111904561519623e-02,3.184980899095535278e-02,5.331368651241064072e-03,-3.767429850995540619e-03,-2.316127158701419830e-02,-8.485717116855084896e-04,1.504251658916473389e-01,1.737683924147859216e-04,1.334749102592468262e+00,3.220302096451632679e-05,-4.793407424585893750e-05,1.553061604499816895e-02,-8.726404630579054356e-04,-1.498598605394363403e-01,2.010803291341289878e-04,1.334551811218261719e+00,8.219478331739082932e-05,-8.211741078412160277e-05,1.576449163258075714e-02
-1.175372004508972168e+00,4.080160707235336304e-02,8.680571913719177246e-01,-2.442659577354788780e-03,1.188084017485380173e-02,5.043759010732173920e-04,9.999263286590576172e-01,1.713686436414718628e-02,1.348652690649032593e-02,7.776328362524509430e-03,4.100235528312623501e-04,-3.224175795912742615e-02,-1.012265589088201523e-02,-3.088078089058399200e-02,1.182009465992450714e-02,-1.682387478649616241e-02,5.628491053357720375e-04,-3.083111904561519623e-02,3.184980899095535278e-02,5.331368651241064072e-03,-3.767429850995540619e-03,-2.316127158701419830e-02,-8.485717116855084896e-04,1.504251658916473389e-01,1.737683924147859216e-04,1.334749102592468262e+00,3.220301732653751969e-05,-4.793407424585893750e-05,1.553061604499816895e-02,-8.726404630579054356e-04,-1.498598605394363403e-01,2.010803291341289878e-04,1.334551811218261719e+00,8.219478331739082932e-05,-8.211741078412160277e-05,1.576449163258075714e-02
-1.175372004508972168e+00,4.080160707235336304e-02,8.680571913719177246e-01,-2.442659577354788780e-03,1.188084017485380173e-02,5.043759010732173920e-04,9.999263286590576172e-01,1.713686436414718628e-02,1.348652690649032593e-02,7.776328362524509430e-03,4.100235528312623501e-04,-3.224175795912742615e-02,-1.012265589088201523e-02,-3.088078089058399200e-02,1.182009465992450714e-02,-1.682387478649616241e-02,5.628491053357720375e-04,-3.083111904561519623e-02,3.184980899095535278e-02,5.331368651241064072e-03,-3.767429850995540619e-03,-2.316127158701419830e-02,-8.485717116855084896e-04,1.504251658916473389e-01,1.737683924147859216e-04,1.334749102592468262e+00,3.220302096451632679e-05,-4.793407424585893750e-05,1.553061604499816895e-02,-8.726404630579054356e-04,-1.498598605394363403e-01,2.010803291341289878e-04,1.334551811218261719e+00,8.219478331739082932e-05,-8.211741078412160277e-05,1.576449163258075714e-02
-1.175372004508972168e+00,4.080160707235336304e-02,8.680571913719177246e-01,-2.442659577354788780e-03,1.188084017485380173e-02,5.043759010732173920e-04,9.999263286590576172e-01,1.713686436414718628e-02,1.348652690649032593e-02,7.776328828185796738e-03,4.100235528312623501e-04,-3.224175795912742615e-02,-1.012265589088201523e-02,-3.088078089058399200e-02,1.182009465992450714e-02,-1.682387478649616241e-02,5.628491053357720375e-04,-3.083111904561519623e-02,3.184980899095535278e-02,5.331368651241064072e-03,-3.767429850995540619e-03,-2.316127158701419830e-02,-8.485717116855084896e-04,1.504251658916473389e-01,1.737683924147859216e-04,1.334749102592468262e+00,3.220302096451632679e-05,-4.793407424585893750e-05,1.553061604499816895e-02,-8.726404630579054356e-04,-1.498598605394363403e-01,2.010803291341289878e-04,1.334551811218261719e+00,8.219478331739082932e-05,-8.211741078412160277e-05,1.576449163258075714e-02
-1.175372004508972168e+00,4.080160707235336304e-02,8.680571913719177246e-01,-2.442659577354788780e-03,1.188084017485380173e-02,5.043759010732173920e-04,9.999263286590576172e-01,1.713686436414718628e-02,1.348652690649032593e-02,7.776328828185796738e-03,4.100235528312623501e-04,-3.224175795912742615e-02,-1.012265589088201523e-02,-3.088078089058399200e-02,1.182009465992450714e-02,-1.682387478649616241e-02,5.628491053357720375e-04,-3.083111904561519623e-02,3.184980899095535278e-02,5.331368651241064072e-03,-3.767429850995540619e-03,-2.316127158701419830e-02,-8.485717116855084896e-04,1.504251658916473389e-01,1.737683924147859216e-04,1.334749102592468262e+00,3.220302096451632679e-05,-4.793407424585893750e-05,1.553061604499816895e-02,-8.726404630579054356e-04,-1.498598605394363403e-01,2.010803291341289878e-04,1.334551811218261719e+00,8.219478331739082932e-05,-8.211741078412160277e-05,1.576449163258075714e-02
-1.175372004508972168e+00,4.080160707235336304e-02,8.680571913719177246e-01,-2.442659577354788780e-03,1.188084017485380173e-02,5.043759010732173920e-04,9.999263286590576172e-01,1.713686436414718628e-02,1.348652690649032593e-02,7.776328828185796738e-03,4.100235528312623501e-04,-3.224175795912742615e-02,-1.012265589088201523e-02,-3.088078089058399200e-02,1.182009465992450714e-02,-1.682387478649616241e-02,5.628491053357720375e-04,-3.083111904561519623e-02,3.184980899095535278e-02,5.331368651241064072e-03,-3.767429850995540619e-03,-2.316127158701419830e-02,-8.485717116855084896e-04,1.504251658916473389e-01,1.737683924147859216e-04,1.334749102592468262e+00,3.220302096451632679e-05,-4.793407424585893750e-05,1.553061604499816895e-02,-8.726404630579054356e-04,-1.498598605394363403e-01,2.010803291341289878e-04,1.334551811218261719e+00,8.219478331739082932e-05,-8.211741078412160277e-05,1.576449163258075714e-02
-1.175372004508972168e+00,4.080160707235336304e-02,8.680571913719177246e-01,-2.442659577354788780e-03,1.188084017485380173e-02,5.043759010732173920e-04,9.999263286590576172e-01,1.713686436414718628e-02,1.348652690649032593e-02,7.776328362524509430e-03,4.100235528312623501e-04,-3.224175795912742615e-02,-1.012265589088201523e-02,-3.088078089058399200e-02,1.182009465992450714e-02,-1.682387478649616241e-02,5.628491053357720375e-04,-3.083111904561519623e-02,3.184980899095535278e-02,5.331368651241064072e-03,-3.767429850995540619e-03,-2.316127158701419830e-02,-8.485717116855084896e-04,1.504251658916473389e-01,1.737683924147859216e-04,1.334749102592468262e+00,3.220301732653751969e-05,-4.793407424585893750e-05,1.553061604499816895e-02,-8.726404630579054356e-04,-1.498598605394363403e-01,2.010803291341289878e-04,1.334551811218261719e+00,8.219478331739082932e-05,-8.211741078412160277e-05,1.576449163258075714e-02
-1.175372004508972168e+00,4.080160707235336304e-02,8.680571913719177246e-01,-2.442659577354788780e-03,1.188084017485380173e-02,5.043759010732173920e-04,9.999263286590576172e-01,1.713686436414718628e-02,1.348652690649032593e-02,7.776328362524509430e-03,4.100235528312623501e-04,-3.224175795912742615e-02,-1.012265589088201523e-02,-3.088078089058399200e-02,1.182009465992450714e-02,-1.682387478649616241e-02,5.628491053357720375e-04,-3.083111904561519623e-02,3.184980899095535278e-02,5.331368651241064072e-03,-3.767429850995540619e-03,-2.316127158701419830e-02,-8.485717116855084896e-04,1.504251658916473389e-01,1.737683924147859216e-04,1.334749102592468262e+00,3.220301732653751969e-05,-4.793407424585893750e-05,1.553061604499816895e-02,-8.726404630579054356e-04,-1.498598605394363403e-01,2.010803291341289878e-04,1.334551811218261719e+00,8.219478331739082932e-05,-8.211741078412160277e-05,1.576449163258075714e-02
-1.175372004508972168e+00,4.080160707235336304e-02,8.680571913719177246e-01,-2.442659577354788780e-03,1.188084017485380173e-02,5.043759010732173920e-04,9.999263286590576172e-01,1.713686436414718628e-02,1.348652690649032593e-02,7.776328362524509430e-03,4.100235528312623501e-04,-3.224175795912742615e-02,-1.012265589088201523e-02,-3.088078089058399200e-02,1.182009465992450714e-02,-1.682387478649616241e-02,5.628491053357720375e-04,-3.083111904561519623e-02,3.184980899095535278e-02,5.331368651241064072e-03,-3.767429850995540619e-03,-2.316127158701419830e-02,-8.485717116855084896e-04,1.504251658916473389e-01,1.737683924147859216e-04,1.334749102592468262e+00,3.220301732653751969e-05,-4.793407424585893750e-05,1.553061604499816895e-02,-8.726404630579054356e-04,-1.498598605394363403e-01,2.010803291341289878e-04,1.334551811218261719e+00,8.219478331739082932e-05,-8.211741078412160277e-05,1.576449163258075714e-02
-1.175372004508972168e+00,4.080160707235336304e-02,8.680571913719177246e-01,-2.442659577354788780e-03,1.188084017485380173e-02,5.043759010732173920e-04,9.999263286590576172e-01,1.713686436414718628e-02,1.348652690649032593e-02,7.776328362524509430e-03,4.100235528312623501e-04,-3.224175795912742615e-02,-1.012265589088201523e-02,-3.088078089058399200e-02,1.182009465992450714e-02,-1.682387478649616241e-02,5.628491053357720375e-04,-3.083111904561519623e-02,3.184980899095535278e-02,5.331368651241064072e-03,-3.767429850995540619e-03,-2.316127158701419830e-02,-8.485717116855084896e-04,1.504251658916473389e-01,1.737683924147859216e-04,1.334749102592468262e+00,3.220301732653751969e-05,-4.793407424585893750e-05,1.553061604499816895e-02,-8.726404630579054356e-04,-1.498598605394363403e-01,2.010803291341289878e-04,1.334551811218261719e+00,8.219478331739082932e-05,-8.211741078412160277e-05,1.576449163258075714e-02
-1.175372004508972168e+00,4.080160707235336304e-02,8.680571913719177246e-01,-2.442659577354788780e-03,1.188084017485380173e-02,5.043759010732173920e-04,9.999263286590576172e-01,1.713686436414718628e-02,1.348652690649032593e-02,7.776328828185796738e-03,4.100235528312623501e-04,-3.224175795912742615e-02,-1.012265589088201523e-02,-3.088078089058399200e-02,1.182009465992450714e-02,-1.682387478649616241e-02,5.628491053357720375e-04,-3.083111904561519623e-02,3.184980899095535278e-02,5.331368651241064072e-03,-3.767429850995540619e-03,-2.316127158701419830e-02,-8.485717116855084896e-04,1.504251658916473389e-01,1.737683924147859216e-04,1.334749102592468262e+00,3.220302096451632679e-05,-4.793407424585893750e-05,1.553061604499816895e-02,-8.726404630579054356e-04,-1.498598605394363403e-01,2.010803291341289878e-04,1.334551811218261719e+00,8.219478331739082932e-05,-8.211741078412160277e-05,1.576449163258075714e-02
-1.175372004508972168e+00,4.080160707235336304e-02,8.680571913719177246e-01,-2.442659577354788780e-03,1.188084017485380173e-02,5.043759010732173920e-04,9.999263286590576172e-01,1.713686436414718628e-02,1.348652690649032593e-02,7.776328362524509430e-03,4.100235528312623501e-04,-3.224175795912742615e-02,-1.012265589088201523e-02,-3.088078089058399200e-02,1.182009465992450714e-02,-1.682387478649616241e-02,5.628491053357720375e-04,-3.083111904561519623e-02,3.184980899095535278e-02,5.331368651241064072e-03,-3.767429850995540619e-03,-2.316127158701419830e-02,-8.485717116855084896e-04,1.504251658916473389e-01,1.737683924147859216e-04,1.334749102592468262e+00,3.220302096451632679e-05,-4.793407424585893750e-05,1.553061604499816895e-02,-8.726404630579054356e-04,-1.498598605394363403e-01,2.010803291341289878e-04,1.334551811218261719e+00,8.219478331739082932e-05,-8.211741078412160277e-05,1.576449163258075714e-02
-1.175372004508972168e+00,4.080160707235336304e-02,8.680571913719177246e-01,-2.442659577354788780e-03,1.188084017485380173e-02,5.043759010732173920e-04,9.999263286590576172e-01,1.713686436414718628e-02,1.348652690649032593e-02,7.776328828185796738e-03,4.100235528312623501e-04,-3.224175795912742615e-02,-1.012265589088201523e-02,-3.088078089058399200e-02,1.182009465992450714e-02,-1.682387478649616241e-02,5.628491053357720375e-04,-3.083111904561519623e-02,3.184980899095535278e-02,5.331368651241064072e-03,-3.767429850995540619e-03,-2.316127158701419830e-02,-8.485717116855084896e-04,1.504251658916473389e-01,1.737683924147859216e-04,1.334749102592468262e+00,3.220302096451632679e-05,-4.793407424585893750e-05,1.553061604499816895e-02,-8.726404630579054356e-04,-1.498598605394363403e-01,2.010803291341289878e-04,1.334551811218261719e+00,8.219478331739082932e-05,-8.211741078412160277e-05,1.576449163258075714e-02
-1.175372004508972168e+00,4.080160707235336304e-02,8.680571913719177246e-01,-2.442659577354788780e-03,1.188084017485380173e-02,5.043759010732173920e-04,9.999263286590576172e-01,1.713686436414718628e-02,1.348652690649032593e-02,7.776328362524509430e-03,4.100235528312623501e-04,-3.224175795912742615e-02,-1.012265589088201523e-02,-3.088078089058399200e-02,1.182009465992450714e-02,-1.682387478649616241e-02,5.628491053357720375e-04,-3.083111904561519623e-02,3.184980899095535278e-02,5.331368651241064072e-03,-3.767429850995540619e-03,-2.316127158701419830e-02,-8.485717116855084896e-04,1.504251658916473389e-01,1.737683924147859216e-04,1.334749102592468262e+00,3.220301732653751969e-05,-4.793407424585893750e-05,1.553061604499816895e-02,-8.726404630579054356e-04,-1.498598605394363403e-01,2.010803291341289878e-04,1.334551811218261719e+00,8.219478331739082932e-05,-8.211741078412160277e-05,1.576449163258075714e-02
-1.175372004508972168e+00,4.080160707235336304e-02,8.680571913719177246e-01,-2.442659577354788780e-03,1.188084017485380173e-02,5.043759010732173920e-04,9.999263286590576172e-01,1.713686436414718628e-02,1.348652690649032593e-02,7.776328362524509430e-03,4.100235528312623501e-04,-3.224175795912742615e-02,-1.012265589088201523e-02,-3.088078089058399200e-02,1.182009465992450714e-02,-1.682387478649616241e-02,5.628491053357720375e-04,-3.083111904561519623e-02,3.184980899095535278e-02,5.331368651241064072e-03,-3.767429850995540619e-03,-2.316127158701419830e-02,-8.485717116855084896e-04,1.504251658916473389e-01,1.737683924147859216e-04,1.334749102592468262e+00,3.220302096451632679e-05,-4.793407424585893750e-05,1.553061604499816895e-02,-8.726404630579054356e-04,-1.498598605394363403e-01,2.010803291341289878e-04,1.334551811218261719e+00,8.219478331739082932e-05,-8.211741078412160277e-05,1.576449163258075714e-02
-1.175372004508972168e+00,4.080160707235336304e-02,8.680571913719177246e-01,-2.442659577354788780e-03,1.188084017485380173e-02,5.043759010732173920e-04,9.999263286590576172e-01,1.713686436414718628e-02,1.348652690649032593e-02,7.776328362524509430e-03,4.100235528312623501e-04,-3.224175795912742615e-02,-1.012265589088201523e-02,-3.088078089058399200e-02,1.182009465992450714e-02,-1.682387478649616241e-02,5.628491053357720375e-04,-3.083111904561519623e-02,3.184980899095535278e-02,5.331368651241064072e-03,-3.767429850995540619e-03,-2.316127158701419830e-02,-8.485717116855084896e-04,1.504251658916473389e-01,1.737683924147859216e-04,1.334749102592468262e+00,3.220302096451632679e-05,-4.793407424585893750e-05,1.553061604499816895e-02,-8.726404630579054356e-04,-1.498598605394363403e-01,2.010803291341289878e-04,1.334551811218261719e+00,8.219478331739082932e-05,-8.211741078412160277e-05,1.576449163258075714e-02
-1.175372004508972168e+00,4.080160707235336304e-02,8.680572509765625000e-01,-2.442659577354788780e-03,1.188084017485380173e-02,5.043759010732173920e-04,9.999263286590576172e-01,1.713686436414718628e-02,1.348652690649032593e-02,7.776328828185796738e-03,4.100235528312623501e-04,-3.224175795912742615e-02,-1.012265589088201523e-02,-3.088078089058399200e-02,1.182009465992450714e-02,-1.682387478649616241e-02,5.628491053357720375e-04,-3.083111904561519623e-02,3.184980899095535278e-02,5.331368651241064072e-03,-3.767429850995540619e-03,-2.316127158701419830e-02,-8.485717116855084896e-04,1.504251658916473389e-01,1.737683924147859216e-04,1.334749102592468262e+00,3.220302096451632679e-05,-4.793407424585893750e-05,1.553061511367559433e-02,-8.726404630579054356e-04,-1.498598605394363403e-01,2.010803291341289878e-04,1.334551811218261719e+00,8.219478331739082932e-05,-8.211741078412160277e-05,1.576449163258075714e-02
